,timestamp,ax,ay,az,gx,gy,gz
366,2019-11-20 10:42:27.480423,-0.66486,1.01147,-0.48596,13.81683,-52.56653,68.6264
367,2019-11-20 10:42:27.773036,-0.33008,1.00098,-0.42175,-101.45569,-75.65308,-49.76654
368,2019-11-20 10:42:28.163050,-0.5144,1.17798,-0.10132,38.44452,9.72748,19.50073
369,2019-11-20 10:42:28.601675,-0.23956,1.00134,-0.323,2.57111,1.41907,-1.83105
370,2019-11-20 10:42:28.991629,-0.23523,0.99603,-0.16144,-12.04681,44.23523,-6.57654
371,2019-11-20 10:42:29.479218,-0.14703,1.01263,-0.30328,18.02826,69.05365,13.61084
372,2019-11-20 10:42:29.771656,-0.17468,1.02667,-0.19769,-8.7204,-28.11432,-13.40485
373,2019-11-20 10:42:30.161659,-0.16589,0.97424,-0.16681,-0.93842,0.19836,1.091
374,2019-11-20 10:42:30.941667,-0.2049,0.97748,-0.13989,4.42505,-2.25067,-4.19617
375,2019-11-20 10:42:30.990395,-0.24316,0.98602,-0.14795,0.41962,4.56238,3.57819
376,2019-11-20 10:42:52.288565,0.52521,0.76868,-0.54877,-6.30951,-24.62769,0.14496
377,2019-11-20 10:42:52.501616,0.49982,0.65527,-0.5614,-2.49481,11.36017,-6.98853
378,2019-11-20 10:42:52.940290,0.34796,0.98419,-0.36182,-8.53729,30.60913,-44.72351
379,2019-11-20 10:42:53.330369,0.35455,0.9491,-0.34314,5.01251,0.29755,-21.14868
380,2019-11-20 10:42:53.720314,0.30414,0.88702,-0.34271,1.21307,-13.01575,9.84192
381,2019-11-20 10:42:54.110325,0.29913,0.91241,-0.37714,2.43378,-12.35199,16.05988
382,2019-11-20 10:42:54.549042,0.46594,0.88788,-0.43256,12.35199,-13.76343,29.78516
383,2019-11-20 10:42:54.939073,0.4436,0.5827,-0.55383,18.82935,12.89368,33.27179
384,2019-11-20 10:42:55.329051,0.63361,0.59082,-0.58582,-3.18909,3.52478,-14.48822
385,2019-11-20 10:42:55.719057,0.58466,0.64191,-0.54785,-0.01526,5.79071,2.26593
386,2019-11-20 10:42:56.157805,0.53748,0.56689,-0.54193,-14.00757,3.93677,-14.61792
387,2019-11-20 10:42:56.547778,0.2627,0.80457,-0.53137,-26.29852,-9.11713,-36.94916
388,2019-11-20 10:42:56.986542,0.06134,1.22058,-0.09595,-9.20105,-8.78143,-39.98566
389,2019-11-20 10:42:57.425285,-0.18707,1.01196,-0.15356,-5.79834,-16.79993,-9.758
390,2019-11-20 10:42:57.766545,-0.29462,0.79877,-0.19116,14.63318,-25.78735,2.31934
391,2019-11-20 10:42:58.254012,-0.1438,0.98462,-0.29773,-22.72797,90.53802,-19.80591
392,2019-11-20 10:42:58.595398,-0.18256,1.11322,0.01276,9.80377,9.76562,17.37213
393,2019-11-20 10:42:58.985295,-0.25964,1.08374,-0.16235,13.15308,-38.32245,-11.52039
394,2019-11-20 10:42:59.472953,-0.14148,0.94672,-0.23254,8.98743,-23.71979,14.03046
395,2019-11-20 10:42:59.814057,-0.19019,0.96143,-0.18329,2.38037,-0.04578,-8.19397
396,2019-11-20 10:43:00.204047,-0.16876,0.99988,-0.11914,2.87628,-0.3891,2.71606
397,2019-11-20 10:43:00.740297,-0.29004,1.09418,-0.11487,14.00757,18.50128,22.67456
398,2019-11-20 10:43:00.984031,0.02539,0.95496,-0.42218,32.40967,-55.13763,52.8717
399,2019-11-20 10:43:01.374027,-1.25,1.99994,1.44702,-250,-250,3.05939
400,2019-11-20 10:43:01.812864,-1.09174,0.82904,-0.03064,-33.13446,-66.52832,147.14813
401,2019-11-20 10:43:02.202949,-0.60553,0.86926,-0.28455,35.59113,-17.53235,49.73602
402,2019-11-20 10:43:02.592942,-0.34357,0.98242,-0.2749,-6.47736,20.06531,2.74658
403,2019-11-20 10:43:02.982950,-0.33936,0.9223,-0.10175,11.44409,-13.90076,13.45825
404,2019-11-20 10:43:03.421524,-0.26331,1.008,-0.20258,-3.79944,3.05176,-9.28497
405,2019-11-20 10:43:03.811544,-0.28436,0.96991,-0.16193,-0.31281,3.3493,2.388
406,2019-11-20 10:43:04.298987,-0.29376,0.97516,-0.1402,2.14386,4.30298,-2.22015
407,2019-11-20 10:43:04.640263,-0.27881,0.9801,-0.125,-2.59399,2.95258,-0.76294
408,2019-11-20 10:43:05.030273,-0.2663,0.97156,-0.14905,3.06702,11.18469,1.48773
409,2019-11-20 10:43:05.420235,-0.27924,0.97906,-0.15698,1.2207,-5.41687,-0.99945
410,2019-11-20 10:43:05.810277,-0.28595,0.98529,-0.13519,-0.11444,2.59399,-3.57819
411,2019-11-20 10:43:06.200267,-0.2959,0.97137,-0.15344,6.37054,-1.41907,0.48828
412,2019-11-20 10:43:06.736536,-0.28827,0.96295,-0.159,-0.24414,-2.24304,-1.21307
413,2019-11-20 10:43:07.029021,-0.28345,0.97699,-0.13892,2.15912,-0.74768,-1.21307
414,2019-11-20 10:43:07.419011,-0.29065,0.97388,-0.15302,1.54877,-1.88446,0.25177
415,2019-11-20 10:43:07.857783,-0.29474,0.97778,-0.15576,1.19019,-0.67902,-0.16022
416,2019-11-20 10:43:08.247770,-0.27808,0.97986,-0.13995,-0.39673,6.16455,-0.60272
417,2019-11-20 10:43:08.637759,-0.31525,0.9729,-0.18597,4.67682,-11.08551,-0.53406
418,2019-11-20 10:43:09.027755,-0.35846,0.97375,-0.17645,-1.79291,34.60693,0.08392
419,2019-11-20 10:43:09.466507,-0.28918,0.97882,-0.11072,3.39508,10.35309,3.09753
420,2019-11-20 10:43:09.856487,-0.28723,0.97949,-0.13165,4.32587,0.32043,1.54114
421,2019-11-20 10:43:10.344014,-0.28461,0.9743,-0.12097,4.73022,-5.89752,0.5722
422,2019-11-20 10:43:10.734000,-0.22089,1.03168,0.02618,42.91534,-8.85773,22.06421
423,2019-11-20 10:43:11.221509,-0.17438,1.15509,-0.38251,30.88379,3.86047,72.34192
424,2019-11-20 10:43:11.465239,1.23981,1.99994,-0.18536,-250,249.99237,142.39502
425,2019-11-20 10:43:11.855252,-0.36121,1.01727,-0.49725,-102.76031,53.36761,147.3465
426,2019-11-20 10:43:12.293987,-0.35559,0.86328,-0.25397,33.56171,-154.10614,57.75452
427,2019-11-20 10:43:12.781485,-0.28937,0.87122,-0.05609,-9.32312,-40.4892,-12.84027
428,2019-11-20 10:43:13.074001,-0.26654,1.0213,-0.2298,-6.89697,1.43433,-14.57977
429,2019-11-20 10:43:13.463992,-0.28937,0.9339,-0.23132,1.8158,27.90833,6.72913
430,2019-11-20 10:43:13.951468,-0.28186,0.92767,-0.09991,2.29645,-13.8855,0.92316
431,2019-11-20 10:43:14.292823,-0.28955,0.9801,-0.12561,1.46484,-36.71265,-0.28992
432,2019-11-20 10:43:14.828994,-0.23163,0.95398,-0.21222,-10.46753,37.16278,-9.17816
433,2019-11-20 10:43:15.170227,-0.28741,0.95825,-0.07422,10.57434,8.255,6.70624
434,2019-11-20 10:43:15.706491,-0.3172,0.99994,-0.11884,-4.89044,-1.83105,-2.70844
435,2019-11-20 10:43:15.950229,-0.27686,0.97113,-0.12,-1.35803,1.60217,-3.80707
436,2019-11-20 10:43:16.291491,-0.31525,0.93811,-0.13245,8.30078,-8.06427,0.63324
437,2019-11-20 10:43:16.778987,-0.2937,0.94855,-0.07733,7.98798,-16.02936,-5.8136
438,2019-11-20 10:43:17.168969,-0.32336,0.93909,-0.12573,5.12695,5.33295,11.19232
439,2019-11-20 10:43:17.607730,-0.33624,0.99939,-0.12708,-0.27466,-10.66589,-7.46918
440,2019-11-20 10:43:17.948968,-0.23468,0.91595,-0.06702,6.05774,20.57648,8.50677
441,2019-11-20 10:43:18.436490,-0.27911,0.97418,-0.16302,6.15692,31.96716,8.04138
442,2019-11-20 10:43:18.826467,-0.22876,0.97894,-0.1507,7.0343,-3.78418,1.73187
443,2019-11-20 10:43:19.167742,-0.44415,1.02679,0.02728,52.53601,-16.93726,25.03204
444,2019-11-20 10:43:19.508984,-0.71912,0.89392,-0.20532,69.96918,-98.51837,95.33691
445,2019-11-20 10:43:19.947703,0.23425,1.99994,0.04352,-90.08789,-250,-250
446,2019-11-20 10:43:20.337680,-1.6792,0.87335,-0.61761,2.37274,-67.10815,147.75085
447,2019-11-20 10:43:20.776448,-0.3399,0.62701,-0.245,18.86749,6.00433,15.97595
448,2019-11-20 10:43:21.117724,-0.39966,1.14368,-0.15424,-16.87622,68.93158,21.8277
449,2019-11-20 10:43:21.556460,-0.25848,0.9729,-0.18378,-13.99994,-23.53668,-21.8277
450,2019-11-20 10:43:22.043976,-0.28925,0.98712,-0.15765,-3.08228,13.08441,-2.22778
451,2019-11-20 10:43:22.336485,-0.30878,0.96515,-0.14417,3.47137,-3.96729,9.99451
452,2019-11-20 10:43:22.872800,-0.28021,0.98132,-0.11957,0,-7.77435,-5.35583
453,2019-11-20 10:43:23.165205,-0.29974,0.98035,-0.12769,4.05884,-0.38147,2.28119
454,2019-11-20 10:43:23.652801,-0.29242,0.98199,-0.13232,-0.91553,0.67139,-1.30463
455,2019-11-20 10:43:23.945163,-0.29523,0.97754,-0.13165,2.2583,-0.30518,-3.45612
456,2019-11-20 10:43:24.383948,-0.30615,0.97192,-0.13916,2.89917,-0.31281,1.091
457,2019-11-20 10:43:24.773959,-0.29059,0.97375,-0.13446,0.37384,-0.7782,-1.8692
458,2019-11-20 10:43:25.163968,-0.29932,0.97809,-0.14386,0.99182,0.30518,0.31281
459,2019-11-20 10:43:25.602880,-0.29541,0.9762,-0.13538,3.82233,-2.7771,-0.34332
460,2019-11-20 10:43:26.090220,-0.30017,0.96844,-0.13824,0.55695,-0.80109,-0.75531
461,2019-11-20 10:43:26.382886,-0.3064,0.96643,-0.14746,2.59399,4.02069,-0.29755
462,2019-11-20 10:43:26.821470,-0.28912,0.93292,-0.14807,0.7782,-7.91168,2.61688
463,2019-11-20 10:43:27.455174,-0.57886,1.00519,-0.34283,19.96613,-72.18933,-2.22778
464,2019-11-20 10:43:27.601440,-1.34332,1.76312,0.31775,132.8125,-250,85.63995
465,2019-11-20 10:43:27.991434,1.43231,0.51019,-0.66901,-92.25464,-250,-1.06049
466,2019-11-20 10:43:28.381415,-1.151,1.02838,-0.63544,-8.57544,-85.71625,135.9024
467,2019-11-20 10:43:28.868946,-0.48438,0.87628,-0.16248,2.21252,-22.39227,75.9201
468,2019-11-20 10:43:29.258950,-0.27063,0.88843,-0.06207,-9.20105,-6.10352,-21.33942
469,2019-11-20 10:43:29.600185,-0.35797,1.052,-0.1684,-0.05341,-27.29797,-9.33075
470,2019-11-20 10:43:30.038952,-0.3299,0.97028,-0.14807,-2.05231,11.64246,-0.58746
471,2019-11-20 10:43:30.428938,-0.28302,0.95264,-0.09357,10.18524,12.73346,7.47681
472,2019-11-20 10:43:30.818936,-0.29242,1.04315,-0.09064,1.8158,4.10461,4.79126
473,2019-11-20 10:43:31.208932,-0.28357,0.9751,-0.17981,3.479,-13.19122,2.99835
474,2019-11-20 10:43:31.598927,-0.28168,0.96234,-0.15967,-2.53296,8.81958,-1.08337
475,2019-11-20 10:43:32.037682,-0.30353,0.97961,-0.14014,3.61633,0.3891,-3.26538
476,2019-11-20 10:43:32.622864,-0.28571,0.97363,-0.12659,1.02997,-1.39618,1.49536
477,2019-11-20 10:43:32.866438,-0.31055,0.97821,-0.14099,-0.88501,-16.83807,-1.65558
478,2019-11-20 10:43:33.256392,-0.29993,0.95239,-0.12903,1.22833,-21.90399,-1.19019
479,2019-11-20 10:43:33.743929,-0.34308,0.98523,-0.16693,1.77765,36.99493,-3.1662
480,2019-11-20 10:43:34.036438,-0.29089,0.99255,-0.17548,-3.83759,11.45935,-0.11444
481,2019-11-20 10:43:34.426419,-0.27917,1.00592,-0.14148,-0.56458,-10.49042,-2.98309
482,2019-11-20 10:43:34.865147,-0.29962,0.97809,-0.11267,3.49426,-9.58252,13.16071
483,2019-11-20 10:43:35.352767,-0.27173,0.91803,-0.12384,5.97382,13.90076,1.80817
484,2019-11-20 10:43:35.791436,-0.49274,0.68402,-0.45245,28.38898,-80.27649,-119.87305
485,2019-11-20 10:43:36.035236,-1.28076,1.03192,0.43469,152.5116,-250,126.15967
486,2019-11-20 10:43:36.473931,0.68793,1.69519,-0.49188,82.45087,-250,223.77777
487,2019-11-20 10:43:36.863908,-0.36377,0.75873,-0.45813,-44.46411,44.39545,-45.53986
488,2019-11-20 10:43:37.253926,-0.17615,0.86511,-0.18152,-24.50562,22.97974,-2.48718
489,2019-11-20 10:43:37.692864,-0.41193,1.07306,-0.08551,21.0495,-50.02594,36.32355
490,2019-11-20 10:43:38.326424,-0.25018,1.01959,-0.17804,-3.07465,25.49744,-10.7193
491,2019-11-20 10:43:38.472818,-0.23438,0.97968,-0.14984,4.24194,3.8681,-0.32043
492,2019-11-20 10:43:38.911405,-0.24841,0.97839,-0.14301,1.20544,-11.77216,3.54767
493,2019-11-20 10:43:39.350157,-0.28143,0.99335,-0.15228,-1.83105,5.47028,-2.84576
494,2019-11-20 10:43:39.691432,-0.23236,0.98419,-0.15033,-0.43488,0.73242,-7.08771
495,2019-11-20 10:43:40.130173,-0.2793,0.99329,-0.13776,2.56348,-0.64087,7.76672
496,2019-11-20 10:43:40.471414,-0.26422,0.98492,-0.14246,0.5188,-2.09045,-6.19507
497,2019-11-20 10:43:40.958908,-0.27148,0.98505,-0.13031,1.22833,1.05286,1.95312
498,2019-11-20 10:43:41.397665,-0.27222,0.9823,-0.13049,-0.26703,-1.48773,-0.45013
