,timestamp,ax,ay,az,gx,gy,gz
269,2019-11-19 11:35:29.479913,0.09064,-0.6062,0.16376,137.15363,-23.20099,-109.74121
270,2019-11-19 11:35:29.869926,-0.61633,1.99994,-2,-250,-133.84247,249.99237
271,2019-11-19 11:35:30.259927,-0.98962,0.10144,0.00806,-12.74109,-8.05664,-12.54272
272,2019-11-19 11:35:30.649925,-0.93317,0.27808,0.03467,-68.48145,12.41302,51.56708
273,2019-11-19 11:35:31.088695,-1.04578,1.05188,-0.50696,18.11218,-48.01178,47.27936
274,2019-11-19 11:35:31.478677,-0.71722,0.82336,-0.11072,-23.59772,6.34003,-30.06744
275,2019-11-19 11:35:31.868666,-0.89056,0.70996,0.09424,7.43103,-10.00977,22.28546
276,2019-11-19 11:35:32.258713,-0.79358,0.60614,0.04669,5.21851,5.87463,-1.85394
277,2019-11-19 11:35:32.697734,-0.76556,0.63245,0.06622,-0.61798,12.33673,-1.56403
278,2019-11-19 11:35:33.087618,-0.81488,0.62299,0.0531,3.92151,-9.1095,0.29755
279,2019-11-19 11:35:33.477550,-0.78864,0.61676,0.0495,-2.15912,6.69861,-2.6474
280,2019-11-19 11:35:33.867582,-0.79498,0.62946,0.04688,4.04358,2.21252,-0.28992
281,2019-11-19 11:35:34.306227,-0.85577,0.59009,0.0589,6.59943,-11.18469,-18.96667
282,2019-11-19 11:35:34.696234,-1.0155,0.89911,0.06665,121.42944,36.81946,-60.64606
283,2019-11-19 11:35:35.135010,-1.21948,-0.51178,-0.14148,73.02094,36.65924,-147.16339
284,2019-11-19 11:35:35.573730,1.09528,0.36169,1.22699,119.59076,-70.63293,-250
285,2019-11-19 11:35:35.914996,-1.75275,1.85455,-0.047,82.57294,60.82916,198.67706
286,2019-11-19 11:35:36.402489,-0.39575,0.72424,-0.26343,24.51324,12.72583,-19.6228
287,2019-11-19 11:35:36.841297,-0.48279,0.6073,0.15851,-19.85931,19.16504,-15.31982
288,2019-11-19 11:35:37.182497,-0.60419,0.80396,-0.05029,4.21143,-50.55237,1.38855
289,2019-11-19 11:35:37.523745,-0.4751,0.93817,0.0033,12.26044,18.56232,9.30786
290,2019-11-19 11:35:37.962531,-0.5257,0.76587,-0.15082,-21.20209,36.81946,-17.40265
291,2019-11-19 11:35:38.303754,-0.50781,0.85614,-0.13831,-8.00323,53.48206,-8.57544
292,2019-11-19 11:35:38.742514,-0.52356,0.85175,-0.18909,-2.55585,-16.22772,1.31989
293,2019-11-19 11:35:39.132492,-0.51996,0.86353,-0.13885,-0.16785,-7.22504,-3.11279
294,2019-11-19 11:35:39.522510,-0.5083,0.87854,-0.13538,1.13678,-5.48553,-0.13733
295,2019-11-19 11:35:39.961320,-0.68225,0.95251,-0.14471,6.73676,-52.69623,-33.60748
296,2019-11-19 11:35:40.400037,-0.81439,0.29779,-0.16681,49.32404,-36.88049,-168.92242
297,2019-11-19 11:35:40.838795,-0.72284,-0.16254,0.40692,-42.83905,-3.88336,125.95367
298,2019-11-19 11:35:41.228789,-0.81268,0.67957,0.31512,-42.70935,82.31354,34.57642
299,2019-11-19 11:35:41.570050,-0.84235,0.73584,-0.00232,-11.6272,1.53351,0.31281
300,2019-11-19 11:35:41.960039,-0.78119,0.74847,0.06708,0.00763,40.17639,27.63367
301,2019-11-19 11:35:42.350065,-0.67273,0.67438,-0.05713,32.15027,-27.28271,26.28326
302,2019-11-19 11:35:42.788803,-0.47058,0.92841,-0.13959,45.74585,-130.52368,27.00806
303,2019-11-19 11:35:43.178809,-0.54773,0.84412,0.09143,-1.50299,-1.39618,8.24738
304,2019-11-19 11:35:43.617716,-0.49799,0.97174,0.06519,-10.65063,53.89404,8.59833
305,2019-11-19 11:35:44.007631,-0.52771,0.89941,0.01324,9.6817,-70.0531,-7.69806
306,2019-11-19 11:35:44.348823,-0.49542,0.87762,-0.01642,0.66376,17.66968,5.14984
307,2019-11-19 11:35:44.836328,-0.59375,0.82581,-0.05743,5.79071,-7.90405,4.60052
308,2019-11-19 11:35:45.275089,-0.53748,0.85321,0.00024,-21.26312,47.22595,-6.2561
309,2019-11-19 11:35:45.567743,-0.4939,0.87567,-0.01202,-10.26154,22.36176,11.68823
310,2019-11-19 11:35:46.103845,-0.48004,0.95081,0.01849,-9.27734,15.41901,4.01306
311,2019-11-19 11:35:46.396346,-0.49036,0.89569,0.05225,-10.2005,15.12146,11.08551
312,2019-11-19 11:35:46.835055,-0.46692,0.9483,-0.01306,5.53894,-37.80365,-67.43622
313,2019-11-19 11:35:47.225172,-1.45709,0.33929,-0.07507,100.0061,88.41705,-197.06726
314,2019-11-19 11:35:47.615104,0.21191,-0.23047,0.1347,156.68488,49.55292,-250
315,2019-11-19 11:35:48.005103,-1.10767,1.99994,-0.36377,-123.4436,249.99237,249.99237
316,2019-11-19 11:35:48.395120,-0.33936,1.05225,-0.19592,-68.66455,13.86261,-115.46326
317,2019-11-19 11:35:48.785599,-0.4245,0.82361,-0.12183,27.48108,-37.87994,27.34375
